web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567378808-14852,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@bfantastic_,Mia Thermopolis,How the hell did they turn Sam Rockwell into the spitting image of GWB? #Vice,,,,1545356755000,5:45 PM - 20 Dec 2018,/bfantastic_/status/1075930329880383488,
1567378808-14844,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@T_Nyce_2Nice,Thad Ogozalek,Miami throwback is fire #Vice,,,3.0,1545361869000,7:11 PM - 20 Dec 2018,/T_Nyce_2Nice/status/1075951782696771584,
1567378808-14741,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice A Portrait of Life in Canada's Yellowknife Shack Communityhttp://www.vice.com/rss http://bit.ly/2T2eqj1,,,,1545415105000,9:58 AM - 21 Dec 2018,/Chloeprotz/status/1076175068932259840,
1567378808-14701,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Edourdoo,Eddie Du,"#Vice #Slate #Vox
https://www.washingtonpost.com/lifestyle/style/unions-get-a-welcome-reception-in-digital-newsrooms/2018/12/19/9fe9b922-0249-11e9-b6a9-0aa5c2fcc9e4_story.html?noredirect=on …pic.twitter.com/vPkE84vesr",,,,1545431438000,2:30 PM - 21 Dec 2018,/Edourdoo/status/1076243575900299264,
1567378808-14714,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@megbasham,Megan Basham,"Forget #MaryPoppins, this #Vice review by ⁦@SonnyBunch⁩ is practically perfect. Such satirical genius is gonna make it hard 2 write my own straight-shooting review. (As I tweeted before, 1 of the worst, pitifully proud-of-itself films I’ve ever seen)https://freebeacon.com/culture/vice-review/ …",1.0,,4.0,1545423021000,12:10 PM - 21 Dec 2018,/megbasham/status/1076208269398544389,
1567378808-14706,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@VogonPoetrySlam,Josh Goldman,"#freecodefridaycontest finally make some time to play some games . . . and watch #Aquaman, #SpiderVerse, and #Vice.",,,,1545429770000,2:02 PM - 21 Dec 2018,/VogonPoetrySlam/status/1076236580526841856,
1567378808-14811,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@APEntertainment,AP Entertainment,MORE SIGNIFICANT THAN SIGNIFICANT OTHER: #AmyAdams appears with #ChristianBale in new political movie #Vice and says her daughter helped her to view #LynneCheney as more than just the wife of #DickCheney.pic.twitter.com/LTuYCDGfOH,3.0,32.0,88.0,1545396600000,4:50 AM - 21 Dec 2018,/APEntertainment/status/1076097453361745920,
1567378808-14804,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Laura_Jess1,Laura Jess,Découvrez l’affiche de #Vice http://www.infocinemusic.com/fiche-article.php?id=11811 … @Steph_Tavilla @AgenceOkarina @OkarinaCine @MarsFilmspic.twitter.com/d4TSZoIIo0,,,,1545398374000,5:19 AM - 21 Dec 2018,/Laura_Jess1/status/1076104892689858560,
1567378808-14752,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,"so interesting #vice 'Crust Lord,' Today's Comic by Anya Davidson http://www.vice.com/rss  http://bit.ly/2AdzA6P",,,,1545414208000,9:43 AM - 21 Dec 2018,/Chloeprotz/status/1076171306440245248,
1567378808-14749,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@ChristopheLloyd,Christopher Lloyd,"#FilmReview on @IndyStyle! Busy week: #Aquaman #MaryPoppinsReturns #WelcometoMarwen #Vice #HolmesAndWatson #SecondAct #BenIsBack #Bumblebee #Birdbox #Vice

@WISH_TV @hankins_amber @tracy_forner @ProducerJanine @TheFilmYaphttp://www.thefilmyap.com/movies/indy-style-december-21/ …",,,1.0,1545414576000,9:49 AM - 21 Dec 2018,/ChristopheLloyd/status/1076172850787246080,
1567378808-14776,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice 'National Lampoon's Christmas Vacation' Is an Elaborate Takedown of the Richhttp://www.vice.com/rss http://bit.ly/2EHa39Z,,,,1545408502000,8:08 AM - 21 Dec 2018,/Chloeprotz/status/1076147373657722887,
1567378808-14722,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@hunkforhire,reformed formerly-reformed hunk,"hearing that Dick Cheney requested specifically that the upcoming #Vice portray him dying on the shitter after asphyxiating himself as an homage to his two idols, Elvis and David Carradine

#movietrivia #filmfacts #filmtwitter #sexybiopics #fridayfeeling #fridaymotivation",,,,1545421169000,11:39 AM - 21 Dec 2018,/hunkforhire/status/1076200505276129280,
1567378808-14734,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@GeekFunNews,Geek Fun News  🎬 📺 🕹,Adam McKay (#Vice y #TheBigShort) se encuentra en pláticas con @MarvelStudios para dirigir #GuardiansOfTheGalaxy3.pic.twitter.com/KRz3LVFQaY,,,,1545416969000,10:29 AM - 21 Dec 2018,/GeekFunNews/status/1076182885445513216,
1567378808-14803,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Ian_Boolocklock,Ian Bulaclac,#Vice and hopefully I can see #BealeStreet,1.0,,1.0,1545398551000,5:22 AM - 21 Dec 2018,/Ian_Boolocklock/status/1076105638357405696,
1567378808-14743,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@buffa82,Dan Buffa,I loved #Vice. Everything about it.,2.0,,3.0,1545414908000,9:55 AM - 21 Dec 2018,/buffa82/status/1076174244445409280,
1567378808-14774,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@daiIyadams,daily amy adams,"Amy Adams and Jake Gyllenhaal at the screening of #Vice yesterday in NY. (Dec. 20, 2018) pic.twitter.com/1pYdnsl6tT",,1.0,12.0,1545408664000,8:11 AM - 21 Dec 2018,/daiIyadams/status/1076148052208041984,
1567378808-14793,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@APEntertainment,AP Entertainment,"GO BIG OR GO HOME, AND GET A NEW CAREER: #ChristianBale plays #DickCheney in #Vice and says he knew it could go very wrong, which was part of the appeal. pic.twitter.com/MQlCgTDEWb",7.0,17.0,79.0,1545402060000,6:21 AM - 21 Dec 2018,/APEntertainment/status/1076120354198863873,
1567378808-14837,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@uarcee_2000,R. Charles Wilkerson,Ya’ll...#ChristianBale + #AmyAdams =   ! It’s almost creepy! #Vice,,,2.0,1545368293000,8:58 PM - 20 Dec 2018,/uarcee_2000/status/1075978723973722112,
1567378808-14746,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Mikeroc0sm,Mikerocosm,A Portrait of Life in Canada's Yellowknife Shack Community via #vice http://bit.ly/2T2eqj1 pic.twitter.com/ZRkpYTMkuL,,,,1545414800000,9:53 AM - 21 Dec 2018,/Mikeroc0sm/status/1076173790642610176,
1567378808-14818,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@XhibitionPR,Xhibition PR,Food for Thought | How Cooking Triumphs Over Division in Israel  https://amuse.vice.com/en_us/article/qvqavm/israel-palestine-food?utm_campaign=sharebutton … via @amuselife @suzeolbrich #xhibitionpr #vice #israel #palestine,,,1.0,1545388078000,2:27 AM - 21 Dec 2018,/XhibitionPR/status/1076061710614708224,
1567378808-14830,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@NerdsofTEN,T.E.N.,Vice (2018) 'Christmas Day' TV Spot #Vice http://youtu.be/uPIADCV_Fm8?a,,,,1545372550000,10:09 PM - 20 Dec 2018,/NerdsofTEN/status/1075996581575475200,
1567378808-14697,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@RoosterBoyNYC,Rooster Boy,"#One #rice #bowl #ToRuleThemAll ! #closingnight villainstagram #vicenightmarket #nightmarket
.
.
#smorgasburg #smorgasburgbrooklyn #vicevillain #vice #roosterboynyc #chicken #teriyaki… https://www.instagram.com/p/BrqwfZxhmtx/?utm_source=ig_twitter_share&igshid=1rs4m0ym4ik5f …",,,1.0,1545435489000,3:38 PM - 21 Dec 2018,/RoosterBoyNYC/status/1076260564320563205,
1567378808-14839,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@ETCanada,ET Canada,"#Vice director #AdamMcKay says he ""would do ANYTHING"" to direct a standalone #SilverSurfer moviehttps://etcanada.com/news/399620/vice-director-adam-mckay-would-do-anything-to-direct-a-silver-surfer-movie/ …",,,1.0,1545366425000,8:27 PM - 20 Dec 2018,/ETCanada/status/1075970892218449921,
1567378808-14825,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@supergrover4,G-LANDARRRRR,just enough time to fit in last night's Archer ep before the cricket #Vice #dammitwhyarentwedoingphrasing,,,,1545379565000,12:06 AM - 21 Dec 2018,/supergrover4/status/1076026003149926400,
1567378808-14739,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@sarubbik,Francesco Sarubbo,"Succede, quando non sai dove stai andando e cerchi solo di sopravvivere. #VICE https://lnkd.in/gNzFkqr",,,,1545415488000,10:04 AM - 21 Dec 2018,/sarubbik/status/1076176674830438400,
1567378808-14696,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@robthreezy,Rob Threezy,"#VICE tomorrow 12-22-18 @ExitChicago_ alongside @eddieriot @MarkMatras _coexst_ @djmrbobby @ Chicago, Illinois https://www.instagram.com/p/BrqxXrFA4eu/?utm_source=ig_twitter_share&igshid=2in5zzdz7z4k …",,,,1545435948000,3:45 PM - 21 Dec 2018,/robthreezy/status/1076262491380961281,
1567378808-14753,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,"so interesting #vice Damn, It Looks Like Part of That Glitter Bomb Video Was Fakehttp://www.vice.com/rss http://bit.ly/2SkMgQB",,,,1545414207000,9:43 AM - 21 Dec 2018,/Chloeprotz/status/1076171304380837888,
1567378808-14780,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@adoradio0,A.D.O. Radio,Mine will be #VICE pic.twitter.com/9YTETf8rl3,1.0,,2.0,1545406859000,7:40 AM - 21 Dec 2018,/adoradio0/status/1076140481841491968,
1567378808-14791,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@AlBawabaNews,البوابة نيوز,"'غامض ومبهج'.. تعرف على رأي النقاد بفيلم '#Vice'

http://albawabhnews.com/3419771",,,,1545403854000,6:50 AM - 21 Dec 2018,/AlBawabaNews/status/1076127879107436546,
1567378808-14806,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@yIlovemovies,Why I Love Movies,"10 days left in 2018.
120 watched &""reviewed""
Hoping to squeeze in:

#Aquaman 
#BumblebeeMovie 
#WelcomeToMarwen 
#MaryQueenofScots 
#HolmesAndWatson 
#Vice
#BenisBack
#VoxLux 
#GreenBook
And one more to make it a nice even 130 for the year (new movies)https://whyilovemovies.com/",,,1.0,1545398073000,5:14 AM - 21 Dec 2018,/yIlovemovies/status/1076103632087642112,
1567378808-14833,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@mjfit,Men's Journal + Fitness,"#ChristianBale pulled off another transformation for #Vice. 
https://www.mensjournal.com/entertainment/christian-bales-most-extreme-body-transformations-for-movie-roles/ …",2.0,3.0,20.0,1545370205000,9:30 PM - 20 Dec 2018,/mjfit/status/1075986746456846336,
1567378808-14726,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@AdvisorShares,AdvisorShares,Learn more about the resiliency of vice-related stocks. #Vice #ETF portfolio manager Dan Ahrens explains more in his Manager Minutes video on the $ACT webpage: http://etf.as/2jalee4,,1.0,1.0,1545419528000,11:12 AM - 21 Dec 2018,/AdvisorShares/status/1076193618568843264,
1567378808-14758,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Mikeroc0sm,Mikerocosm,Our Favorite Skateboarders of 2018 via #vice http://bit.ly/2PPt8bf pic.twitter.com/Bf3BichyEm,,,,1545411815000,9:03 AM - 21 Dec 2018,/Mikeroc0sm/status/1076161270716514306,
1567378808-14745,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Mikeroc0sm,Mikerocosm,Photos of Festive Nail Art Masterpieces  via #vice http://bit.ly/2SdulLj pic.twitter.com/cCUm6V7nnm,,,,1545414803000,9:53 AM - 21 Dec 2018,/Mikeroc0sm/status/1076173803137449984,
1567378808-14831,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@MiamiSelfie,Miami selfie,"""@Spaartako : miamiheat win
#miami #heat #basketball #nba #vice #miamiheat #boricua @..."" http://207.154.244.110pic.twitter.com/ehtjk5oABh",,,,1545371369000,9:49 PM - 20 Dec 2018,/MiamiSelfie/status/1075991625401290752,
1567378808-14769,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Talk Radio Therapyhttp://www.vice.com/rss http://bit.ly/2EDTfjl,,,,1545410591000,8:43 AM - 21 Dec 2018,/Chloeprotz/status/1076156134145179648,
1567378808-14801,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@rossssc,Rocko,"cant for the life of me imagine ANYONE who lived thru the DICK Cheney era, actually spending money to go see a movie about him, but thats just me I guess, this #Vice movie offends me to my core If there is any justice It will to go straight to video! @ViceMovie #ChristianBale",1.0,1.0,3.0,1545399355000,5:35 AM - 21 Dec 2018,/rossssc/status/1076109010003058690,
1567378808-14766,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@TheTraceC,Tracy C,‘Vice’ Film Review: Adam McKay’s Dick Cheney Biopic Shows the Triumph of Mediocrity #Vice  https://www.thewrap.com/vice-film-review-dick-cheney-christian-bale-amy-adams/ …,,,,1545411064000,8:51 AM - 21 Dec 2018,/TheTraceC/status/1076158117971398663,
1567378808-14719,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@NerdMusicRadio,Nerd Music Radio,"As the year comes to a close, here's where the Oscar race stands. 

Plus, akstanwyck and erickohn share their reactions to #Vice and #MaryPoppinsReturns: http://bit.ly/2V1owCu pic.twitter.com/avoDO11ukL",,,,1545422498000,12:01 PM - 21 Dec 2018,/NerdMusicRadio/status/1076206078856228865,
1567378808-14754,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Mikeroc0sm,Mikerocosm,Pope to Abuser Priests: Turn Yourself in and 'Prepare for Divine Justice' via #vice http://bit.ly/2LBlroJ pic.twitter.com/wb3bL49AfZ,,,,1545413593000,9:33 AM - 21 Dec 2018,/Mikeroc0sm/status/1076168727907979265,
1567378808-14807,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@clubfmphilly,CLUB FM Philadelphia 🎧,Have you heard ‘The Weekend | Soundtrack’ by @clubfmphilly on #SoundCloud? #np #speedwagon #vice #marco #pierre #dnb #junglist #the #WEEKEND https://soundcloud.com/clubfmphilly/dnb-21-12?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …,,,,1545398045000,5:14 AM - 21 Dec 2018,/clubfmphilly/status/1076103512252141568,
1567378808-14737,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Rideshare Companies Want to Replace the L Train When It Shuts Downhttp://www.vice.com/rss http://bit.ly/2T1DSoQ,,,,1545415701000,10:08 AM - 21 Dec 2018,/Chloeprotz/status/1076177567001047048,
1567378808-14748,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@toshihiro_kato,Brand SelectShop VICE(ヴァイス),"Alan Walker is Very wonderful guy^^
#BrandSelectShopVICE(ヴァイス)
東京都港区三田5-4-6トリニティーハウス 2f  TEL03-3452-8352 #vice
OPEN :14時～23時 定休日:日曜日
#イタリア直輸入 #セレクトショップ #メンズファッション #レディースファッション #ワンピース… https://www.instagram.com/p/BrqI8qyDY3V/?utm_source=ig_twitter_share&igshid=1ng9ddr5qexzm …",,,,1545414755000,9:52 AM - 21 Dec 2018,/toshihiro_kato/status/1076173602494459904,
1567378808-14725,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@ranchdressingg2,james,#Vice is very much bad. pic.twitter.com/jQ91y9Dlcr,1.0,,,1545419549000,11:12 AM - 21 Dec 2018,/ranchdressingg2/status/1076193709429993472,
1567378808-14707,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@WPBCharlie,WPB Charlie,"Funny story: the first time I saw the trailer for the new movie, #Vice, our TV was on with the sound off. I didn't know what the movie was about until he took the shotgun out and blasted the guy in the face, and then I was like, “Oh!! That's Dick Cheney!""",,,1.0,1545428400000,1:40 PM - 21 Dec 2018,/WPBCharlie/status/1076230831935492096,
1567378808-14860,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@NerdMusicRadio,Nerd Music Radio,"#Vice hits theaters this holiday season, but will it be a hit with audiences? We break down the film's prospects at the box office and the rest of awards season: https://bit.ly/2EGBDEi pic.twitter.com/qlo1ywyOYB",,,,1545351389000,4:16 PM - 20 Dec 2018,/NerdMusicRadio/status/1075907824503439363,
1567378808-14851,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@LesterS38734894,Citizen Chi Town,Trump tweet on Twitter (no emails or phone calls) American military pullout Syria makes Putin proud of his trainee on how to be a #dictator #autocrat #despot #tyrant #absolute ruler #chain of command #Putin Kremlin #Trump WH #GOP Congress  #Vice President's duties #Trump's valet,,,,1545357103000,5:51 PM - 20 Dec 2018,/LesterS38734894/status/1075931791876284416,
1567378808-14834,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@chikakoart,Chikako Suzuki,“Vice’のクリスチャン ベールが凄すぎる オスカー最有力だね、これは。 #試写 #vice #洋画 #ハリウッド #ChiristianBale,,,1.0,1545369515000,9:18 PM - 20 Dec 2018,/chikakoart/status/1075983851225153537,
1567378808-14841,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@VeryKlassy,Klassy AF,#vice @vicemovie was great right up until the Shakespeare scene. JUMPED THE FUCKING SHARK. #screeners @GhostPanther,,,,1545363558000,7:39 PM - 20 Dec 2018,/VeryKlassy/status/1075958866628640768,
1567378808-14850,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@ideacompo,ideacompo,"ブログ記事紹介：光インターネットのオトクなサービスで毎月の料金が安くなる勧誘電話の真相 http://bit.ly/2uEuEXn 
#Vice Bussiness #悪徳業者 #インターネットプロバイダーpic.twitter.com/aDpbcSXvPJ",,,,1545358503000,6:15 PM - 20 Dec 2018,/ideacompo/status/1075937664723898368,
1567378808-14721,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@lizwebpage,Lizzy,First volunteer gets to calibrate the heart monitor and/or choose the drinks. #vice #cheneysucks,,,,1545422165000,11:56 AM - 21 Dec 2018,/lizwebpage/status/1076204682379493376,
1567378808-14855,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Movie_Maven_Oz,Movie Maven,"It might have taken 360 days, but finally there is another film worthy of a 5 star review in 2018: 

https://moviedocmelbourne.wordpress.com/2018/12/21/vice/ …

#Vice #filmreview #MovieReview",,,1.0,1545353818000,4:56 PM - 20 Dec 2018,/Movie_Maven_Oz/status/1075918014740983808,
1567378808-14808,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@karenhardwickOT,Karen Hardwick Nolen,"The only government shut down I see is the #Presidential and #Vice
Residential shutdown.  Time for you two to be gone!  #GoodRiddance #MuellerTime #HurryMueller",,,4.0,1545397379000,5:02 AM - 21 Dec 2018,/karenhardwickOT/status/1076100720817065989,
1567378808-14828,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@JoeDuley,Joe Duley,#Vice has some good news for those of us addicted to #Pizza! FANTASTIC NEWS!  https://www.facebook.com/joeduleymediaandcreative/posts/991100464413578 …,,,1.0,1545374049000,10:34 PM - 20 Dec 2018,/JoeDuley/status/1076002866945581057,
1567378808-14703,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@thefilmpoll,The Film Poll,Which Steve Carell film do you plan to see during the holiday season? #SteveCarell #Vice #ViceMovie #DonaldRumsfeld #ChristianBale #DickCheney #WelcomeToMarwen #RobertZemeckis #film #films #poll,,,,1545429986000,2:06 PM - 21 Dec 2018,/thefilmpoll/status/1076237485779369986,
1567378808-14814,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@NerdMusicRadio,Nerd Music Radio,The Lawyer Dick Cheney Shot in the Face Says He’s Definitely Going to See #Vice http://bit.ly/2SZAUkP pic.twitter.com/x1Q3fRtWtC,,,,1545394896000,4:21 AM - 21 Dec 2018,/NerdMusicRadio/status/1076090308230868993,
1567378808-14724,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@RegalMediaGroup,Regal Media Group,"Film Review: “Vice” portrays evil ingenuity of former Vice President Dick Cheney. How do you remember Cheney’s tenure as V.P.? @vicemovie #ViceMovie #vice #MovieReview #ChristianBale #tylerperry #BIOPIC #vicepresidentdebate #vicepresidentialdebate  
http://www.regalmag.com/film-review-vice-evil-conduct-describes-dick-cheney-biopic-a-2060.html …pic.twitter.com/SXWoTUSxqT",,1.0,1.0,1545420900000,11:35 AM - 21 Dec 2018,/RegalMediaGroup/status/1076199375649558528,
1567378808-14861,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@IndieWire,IndieWire,"#Vice hits theaters this holiday season, but will it be a hit with audiences? We break down the film's prospects at the box office and the rest of awards season: https://bit.ly/2EGBDEi pic.twitter.com/FOaILzEjUf",1.0,1.0,4.0,1545351300000,4:15 PM - 20 Dec 2018,/IndieWire/status/1075907450933514240,
1567378808-14777,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Mikeroc0sm,Mikerocosm,'National Lampoon's Christmas Vacation' Is an Elaborate Takedown of the Rich via #vice http://bit.ly/2EHa39Z pic.twitter.com/nrViHSijhe,,,,1545408496000,8:08 AM - 21 Dec 2018,/Mikeroc0sm/status/1076147350362566658,
1567378808-14817,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@DiabeticCyborgg,"Adam, Diabetic Cyborg",#AdamMcKay’s #NotLaughing at #DickCheney in #Vice https://www.theringer.com/movies/2018/12/21/18150028/adam-mckay-vice-dick-cheney-review?utm_campaign=theringer&utm_content=entry&utm_medium=social&utm_source=twitter … via @ringer #review #Movie #Movies #MovieReview #GeorgeWBush #filmmaker #film #StevenSpielberg #AcademyAward #exSNL #FinancialCrisis #Politics #2008Politics,,,,1545393403000,3:56 AM - 21 Dec 2018,/DiabeticCyborgg/status/1076084043056402432,
1567378808-14698,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@SaintlySages,SaintlySages,We often fall into the sin of which we have judged another guilty. -Rev F W Faber #Catholic #Christian #religion #faith #faithful #faithfulness #God #meditation #spirituality #wisdom #psychology #introspection #self #conscience #judgment #hypocrisy #hypocrite #repent #sin #vice,,1.0,,1545433861000,3:11 PM - 21 Dec 2018,/SaintlySages/status/1076253736668987396,
1567378808-14735,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Mikeroc0sm,Mikerocosm,Rideshare Companies Want to Replace the L Train When It Shuts Down via #vice http://bit.ly/2T1DSoQ pic.twitter.com/Ne8NnvyZUa,,,,1545415705000,10:08 AM - 21 Dec 2018,/Mikeroc0sm/status/1076177584742899712,
1567378808-14784,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@ETCanada,ET Canada,"#Vice director #AdamMcKay says he ""would do ANYTHING"" to direct a standalone #SilverSurfer moviehttp://etcnda.com/mvxJdC",1.0,2.0,4.0,1545405604000,7:20 AM - 21 Dec 2018,/ETCanada/status/1076135220225720320,
1567378808-14710,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@DimoYagcioglu,Dimo Yagcioglu,"#Vice: Review: Dick Cheney and the Negative Great Man Theory of History https://nyti.ms/2GoC1cq 
(Really interesting movie. I look forward to seeing it, when it comes to Greek movie theaters.)",,,,1545426388000,1:06 PM - 21 Dec 2018,/DimoYagcioglu/status/1076222393192976386,
1567378808-14759,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Our Favorite Skateboarders of 2018http://www.vice.com/rss http://bit.ly/2PPt8bf,,,,1545411809000,9:03 AM - 21 Dec 2018,/Chloeprotz/status/1076161246666375168,
1567378808-14775,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-21%20until%3A2018-12-22&src=typd,@LeoRosanna,Rosanna Leo  🇨🇦,"“I know everything about you. Your fears, your dreams. I know what makes you laugh and what makes you cry. I know how your body curls into mine when we sleep. I know all the important things. And the rest I can learn. You’re not my crutch, Kate. You’re my hope.”
#FridayKiss #Vice",2.0,4.0,16.0,1545408600000,8:10 AM - 21 Dec 2018,/LeoRosanna/status/1076147784883916801,
